OG,Branch,K,Relaxation Parameter (K),p-value
OG0004390.json,Node3,2.288222255035726,0.9376151654160579,0.6573846879249463
OG0004390.json,Node4,2.056859531143684,0.9376151654160579,0.6573846879249463
OG0004390.json,Node7,1.592038592778565,0.9376151654160579,0.6573846879249463
OG0004390.json,Sym_irr,5.448764800242265,0.9376151654160579,0.6573846879249463
OG0004390.json,Sym_ret,7.734978578264877,0.9376151654160579,0.6573846879249463
OG0004390.json,Tre_spC0010,8.440449843309677,0.9376151654160579,0.6573846879249463
OG0004392.json,Ast_eri,2.960169002415162,0.9712409227677995,0.7798728282805129
OG0004392.json,Coc_sub,21.8590537500105,0.9712409227677995,0.7798728282805129
OG0004392.json,Coc_vir,18.09269551612312,0.9712409227677995,0.7798728282805129
OG0004392.json,Myr_bis,5.135748118268164,0.9712409227677995,0.7798728282805129
OG0004392.json,Node2,1.102968577333088,0.9712409227677995,0.7798728282805129
OG0004392.json,Node3,1.717079096429724,0.9712409227677995,0.7798728282805129
OG0004392.json,Node4,3.392397458118404,0.9712409227677995,0.7798728282805129
OG0004392.json,Node7,1.253940159425048,0.9712409227677995,0.7798728282805129
OG0004392.json,Sym_irr,22.28145260124083,0.9712409227677995,0.7798728282805129
OG0004392.json,Sym_ret,44.44967132673072,0.9712409227677995,0.7798728282805129
OG0004392.json,Tre_spC0010,5.658478866810397,0.9712409227677995,0.7798728282805129
OG0004393.json,Ast_eri,0.2520507995581965,0.8668140079868109,0.49352436729294
OG0004393.json,Coc_sub,8.532854468905889,0.8668140079868109,0.49352436729294
OG0004393.json,Coc_vir,0.4485249378984044,0.8668140079868109,0.49352436729294
OG0004393.json,Myr_bis,4.55486090930723,0.8668140079868109,0.49352436729294
OG0004393.json,Node2,2.858669853282955,0.8668140079868109,0.49352436729294
OG0004393.json,Node3,0.7219592287191429,0.8668140079868109,0.49352436729294
OG0004393.json,Node4,0.9450188926659803,0.8668140079868109,0.49352436729294
OG0004393.json,Node7,0.2960987345738573,0.8668140079868109,0.49352436729294
OG0004393.json,Sym_irr,4.29868954053187,0.8668140079868109,0.49352436729294
OG0004393.json,Sym_ret,12.41717675500534,0.8668140079868109,0.49352436729294
OG0004393.json,Tre_spC0010,4.340934103323174,0.8668140079868109,0.49352436729294
OG0004394.json,Ast_eri,2.873484517686904,0.5846225594050118,0.2568656869725531
OG0004394.json,Coc_sub,3.394291644375206,0.5846225594050118,0.2568656869725531
OG0004394.json,Coc_vir,1.791551355866961,0.5846225594050118,0.2568656869725531
OG0004394.json,Myr_bis,2.620465105211786,0.5846225594050118,0.2568656869725531
OG0004394.json,Node2,1.223227515408016,0.5846225594050118,0.2568656869725531
OG0004394.json,Node5,1.066198145840122,0.5846225594050118,0.2568656869725531
OG0004394.json,Node6,1.76819989044619,0.5846225594050118,0.2568656869725531
OG0004394.json,Node8,1.069280401094235,0.5846225594050118,0.2568656869725531
OG0004394.json,Sym_irr,2.515732334567709,0.5846225594050118,0.2568656869725531
OG0004394.json,Sym_ret,2.015685276241224,0.5846225594050118,0.2568656869725531
OG0004394.json,Tre_spC0010,1.713287604745041,0.5846225594050118,0.2568656869725531
OG0004395.json,Ast_eri,3.800415835735647,1.091871091169195,0.589957476495913
OG0004395.json,Coc_sub,10.19762050310694,1.091871091169195,0.589957476495913
OG0004395.json,Coc_vir,8.485304943261712,1.091871091169195,0.589957476495913
OG0004395.json,Myr_bis,1.217144513415354,1.091871091169195,0.589957476495913
OG0004395.json,Node2,2.842888931496975,1.091871091169195,0.589957476495913
OG0004395.json,Node3,2.606326892083659,1.091871091169195,0.589957476495913
OG0004395.json,Node4,2.275399980831531,1.091871091169195,0.589957476495913
OG0004395.json,Node7,2.497414712983179,1.091871091169195,0.589957476495913
OG0004395.json,Sym_irr,2.077226580386261,1.091871091169195,0.589957476495913
OG0004395.json,Sym_ret,8.913457940868351,1.091871091169195,0.589957476495913
OG0004395.json,Tre_spC0010,1.619042054726014,1.091871091169195,0.589957476495913
OG0004396.json,Ast_eri,2.55096566691406,0.9388848709560826,0.6222713821123654
OG0004396.json,Coc_sub,15.41028163774889,0.9388848709560826,0.6222713821123654
OG0004396.json,Coc_vir,2.812950076155616,0.9388848709560826,0.6222713821123654
OG0004396.json,Myr_bis,2.005563705293394,0.9388848709560826,0.6222713821123654
OG0004396.json,Node2,5.616073268780798,0.9388848709560826,0.6222713821123654
OG0004396.json,Node3,2.916046208807257,0.9388848709560826,0.6222713821123654
OG0004396.json,Node4,9.856442358677986,0.9388848709560826,0.6222713821123654
OG0004396.json,Node8,1.640032092466845,0.9388848709560826,0.6222713821123654
OG0004396.json,Sym_irr,2.290782425920399,0.9388848709560826,0.6222713821123654
OG0004396.json,Sym_ret,4.586141320331163,0.9388848709560826,0.6222713821123654
OG0004396.json,Tre_spC0010,2.380278868561634,0.9388848709560826,0.6222713821123654
OG0004397.json,Ast_eri,0.2797857625328019,0.6241432059345792,0.02523613304587935
OG0004397.json,Coc_sub,0.4109080358314098,0.6241432059345792,0.02523613304587935
OG0004397.json,Coc_vir,0.3286051591123585,0.6241432059345792,0.02523613304587935
OG0004397.json,Myr_bis,0.4591248423296469,0.6241432059345792,0.02523613304587935
OG0004397.json,Node2,1.420574685667911,0.6241432059345792,0.02523613304587935
OG0004397.json,Node3,1.441742177920242,0.6241432059345792,0.02523613304587935
OG0004397.json,Node4,2.357378974034927,0.6241432059345792,0.02523613304587935
OG0004397.json,Node7,0.552995206973067,0.6241432059345792,0.02523613304587935
OG0004397.json,Sym_irr,0.3937835257158087,0.6241432059345792,0.02523613304587935
OG0004397.json,Sym_ret,0.2826147145544363,0.6241432059345792,0.02523613304587935
OG0004397.json,Tre_spC0010,0.3447011451244121,0.6241432059345792,0.02523613304587935
OG0004398.json,Ast_eri,0.2980354835238133,1.206503353053588,0.7724034649611695
OG0004398.json,Coc_sub,49.91937887767657,1.206503353053588,0.7724034649611695
OG0004398.json,Coc_vir,0.6182571538752363,1.206503353053588,0.7724034649611695
OG0004398.json,Myr_bis,0.2726697675344947,1.206503353053588,0.7724034649611695
OG0004398.json,Node2,0.4668528169688547,1.206503353053588,0.7724034649611695
OG0004398.json,Node3,0.4590807537564567,1.206503353053588,0.7724034649611695
OG0004398.json,Node4,0.393405704447492,1.206503353053588,0.7724034649611695
OG0004398.json,Node8,0.3643034009535669,1.206503353053588,0.7724034649611695
OG0004398.json,Sym_irr,0.6877693546544978,1.206503353053588,0.7724034649611695
OG0004398.json,Sym_ret,0.244667210985071,1.206503353053588,0.7724034649611695
OG0004398.json,Tre_spC0010,50,1.206503353053588,0.7724034649611695
OG0004399.json,Ast_eri,2.426991035620943,0.6270070719478914,0.2133588961763411
OG0004399.json,Coc_sub,4.037520198959855,0.6270070719478914,0.2133588961763411
OG0004399.json,Coc_vir,1.26517486906363,0.6270070719478914,0.2133588961763411
OG0004399.json,Myr_bis,2.345807237108499,0.6270070719478914,0.2133588961763411
OG0004399.json,Node2,2.33861105724434,0.6270070719478914,0.2133588961763411
OG0004399.json,Node3,49.06612952170392,0.6270070719478914,0.2133588961763411
OG0004399.json,Node4,2.82520979984288,0.6270070719478914,0.2133588961763411
OG0004399.json,Node7,1.448795677154153,0.6270070719478914,0.2133588961763411
OG0004399.json,Sym_irr,3.728756506933361,0.6270070719478914,0.2133588961763411
OG0004399.json,Sym_ret,1.733450171517993,0.6270070719478914,0.2133588961763411
OG0004399.json,Tre_spC0010,1.072444692188242,0.6270070719478914,0.2133588961763411
OG0004402.json,Ast_eri,1.05539914247178,0.7100261399504371,0.1294043989030769
OG0004402.json,Coc_sub,0.8804890818601546,0.7100261399504371,0.1294043989030769
OG0004402.json,Coc_vir,0.8557690565993006,0.7100261399504371,0.1294043989030769
OG0004402.json,Myr_bis,1.192714835228267,0.7100261399504371,0.1294043989030769
OG0004402.json,Node2,0.06727043775984273,0.7100261399504371,0.1294043989030769
OG0004402.json,Node3,1.585187371013367,0.7100261399504371,0.1294043989030769
OG0004402.json,Node4,1.194996116004091,0.7100261399504371,0.1294043989030769
OG0004402.json,Node7,0.6040512689020963,0.7100261399504371,0.1294043989030769
OG0004402.json,Sym_irr,0.9428337802915144,0.7100261399504371,0.1294043989030769
OG0004402.json,Sym_ret,1.261789787701602,0.7100261399504371,0.1294043989030769
OG0004402.json,Tre_spC0010,0.9920413997108043,0.7100261399504371,0.1294043989030769
OG0004403.json,Ast_eri,3.621517078664962,0.9677727076229641,0.7639565800934415
OG0004403.json,Coc_sub,5.045466611248977,0.9677727076229641,0.7639565800934415
OG0004403.json,Coc_vir,4.455567683584693,0.9677727076229641,0.7639565800934415
OG0004403.json,Myr_bis,21.579408884562,0.9677727076229641,0.7639565800934415
OG0004403.json,Node2,50,0.9677727076229641,0.7639565800934415
OG0004403.json,Node3,43.29605116084743,0.9677727076229641,0.7639565800934415
OG0004403.json,Node4,50,0.9677727076229641,0.7639565800934415
OG0004403.json,Node7,50,0.9677727076229641,0.7639565800934415
OG0004403.json,Sym_irr,6.022771544513779,0.9677727076229641,0.7639565800934415
OG0004403.json,Sym_ret,3.906864326830844,0.9677727076229641,0.7639565800934415
OG0004403.json,Tre_spC0010,3.366874912696263,0.9677727076229641,0.7639565800934415
OG0004404.json,Ast_eri,4.751366503891221,1.109408995388861,0.7527914198253437
OG0004404.json,Coc_sub,0.2063745024752345,1.109408995388861,0.7527914198253437
OG0004404.json,Coc_vir,0.2051394854592773,1.109408995388861,0.7527914198253437
OG0004404.json,Myr_bis,0.3336220874955075,1.109408995388861,0.7527914198253437
OG0004404.json,Node2,1.543260106181761,1.109408995388861,0.7527914198253437
OG0004404.json,Node3,1.726325140899563,1.109408995388861,0.7527914198253437
OG0004404.json,Node4,0.2021613319746536,1.109408995388861,0.7527914198253437
OG0004404.json,Node7,0.198382052480808,1.109408995388861,0.7527914198253437
OG0004404.json,Sym_irr,0.3652037779750917,1.109408995388861,0.7527914198253437
OG0004404.json,Sym_ret,0.2344767196732168,1.109408995388861,0.7527914198253437
OG0004404.json,Tre_spC0010,0.3021009376099409,1.109408995388861,0.7527914198253437
OG0004406.json,Ast_eri,1.434060051475374,0.7061979935193768,0.1985047754135126
OG0004406.json,Coc_sub,1.189775740197885,0.7061979935193768,0.1985047754135126
OG0004406.json,Coc_vir,1.247248838978382,0.7061979935193768,0.1985047754135126
OG0004406.json,Myr_bis,1.73528839831733,0.7061979935193768,0.1985047754135126
OG0004406.json,Node2,2.474661518287768,0.7061979935193768,0.1985047754135126
OG0004406.json,Node3,2.031200686181307,0.7061979935193768,0.1985047754135126
OG0004406.json,Node4,3.588948975591262,0.7061979935193768,0.1985047754135126
OG0004406.json,Node8,1.123762793913275,0.7061979935193768,0.1985047754135126
OG0004406.json,Sym_irr,1.537113795353647,0.7061979935193768,0.1985047754135126
OG0004406.json,Sym_ret,1.52027373632446,0.7061979935193768,0.1985047754135126
OG0004406.json,Tre_spC0010,1.834530832873332,0.7061979935193768,0.1985047754135126
OG0004408.json,Ast_eri,0.7084725132816316,0.815865284264883,0.4921770817801694
OG0004408.json,Coc_sub,1.400732448253023,0.815865284264883,0.4921770817801694
OG0004408.json,Coc_vir,1.077492433003113,0.815865284264883,0.4921770817801694
OG0004408.json,Myr_bis,0.9949367867527247,0.815865284264883,0.4921770817801694
OG0004408.json,Node2,1.527509749366056,0.815865284264883,0.4921770817801694
OG0004408.json,Node3,1.606805405024471,0.815865284264883,0.4921770817801694
OG0004408.json,Node6,0.5758243662940302,0.815865284264883,0.4921770817801694
OG0004408.json,Node7,1.152461199499464,0.815865284264883,0.4921770817801694
OG0004408.json,Sym_irr,1.145918997042477,0.815865284264883,0.4921770817801694
OG0004408.json,Sym_ret,0.8202723715963358,0.815865284264883,0.4921770817801694
OG0004408.json,Tre_spC0010,0.8409559631142407,0.815865284264883,0.4921770817801694
OG0004410.json,Ast_eri,2.572850784238127,0.8593196592340042,0.04619608803244668
OG0004410.json,Coc_sub,10.52914058023485,0.8593196592340042,0.04619608803244668
OG0004410.json,Coc_vir,2.10608080645388,0.8593196592340042,0.04619608803244668
OG0004410.json,Myr_bis,2.725909993840085,0.8593196592340042,0.04619608803244668
OG0004410.json,Node2,6.702600416748695,0.8593196592340042,0.04619608803244668
OG0004410.json,Node3,1.820335230581371,0.8593196592340042,0.04619608803244668
OG0004410.json,Node4,34.38339750914565,0.8593196592340042,0.04619608803244668
OG0004410.json,Node7,1.382501449467154,0.8593196592340042,0.04619608803244668
OG0004410.json,Sym_irr,3.697628462865421,0.8593196592340042,0.04619608803244668
OG0004410.json,Sym_ret,12.9786628522214,0.8593196592340042,0.04619608803244668
OG0004410.json,Tre_spC0010,6.782745455088341,0.8593196592340042,0.04619608803244668
OG0004411.json,Ast_eri,0.9144643304262298,0.4489847485589311,0.2971668206607516
OG0004411.json,Coc_sub,1.002944743727853,0.4489847485589311,0.2971668206607516
OG0004411.json,Coc_vir,1.02504102615345,0.4489847485589311,0.2971668206607516
OG0004411.json,Myr_bis,1.036829574984521,0.4489847485589311,0.2971668206607516
OG0004411.json,Node2,1.652520905038884,0.4489847485589311,0.2971668206607516
OG0004411.json,Node3,0.7836688568922059,0.4489847485589311,0.2971668206607516
OG0004411.json,Node9,1.114652912139456,0.4489847485589311,0.2971668206607516
OG0004411.json,Sym_irr,1.343733186194788,0.4489847485589311,0.2971668206607516
OG0004411.json,Sym_ret,2.839990499690644,0.4489847485589311,0.2971668206607516
OG0004411.json,Tre_spC0010,0.813515918593389,0.4489847485589311,0.2971668206607516
OG0004412.json,Ast_eri,5.418381887830598,0.9333943271916743,0.8812878468454836
OG0004412.json,Coc_sub,10.79073555021277,0.9333943271916743,0.8812878468454836
OG0004412.json,Coc_vir,7.081574220409721,0.9333943271916743,0.8812878468454836
OG0004412.json,Myr_bis,4.643422465358968,0.9333943271916743,0.8812878468454836
OG0004412.json,Node2,4.322676843868155,0.9333943271916743,0.8812878468454836
OG0004412.json,Node3,0,0.9333943271916743,0.8812878468454836
OG0004412.json,Node4,2.485375800157779,0.9333943271916743,0.8812878468454836
OG0004412.json,Node8,1.418927005685263,0.9333943271916743,0.8812878468454836
OG0004412.json,Sym_irr,8.035381601856106,0.9333943271916743,0.8812878468454836
OG0004412.json,Sym_ret,8.811919406421168,0.9333943271916743,0.8812878468454836
OG0004412.json,Tre_spC0010,4.8529049564463,0.9333943271916743,0.8812878468454836
OG0004413.json,Ast_eri,0.187105524602157,0.8913792398959391,0.5498520173649064
OG0004413.json,Coc_sub,0.2699576016884655,0.8913792398959391,0.5498520173649064
OG0004413.json,Coc_vir,0.1954338469608164,0.8913792398959391,0.5498520173649064
OG0004413.json,Myr_bis,0.2240526249905072,0.8913792398959391,0.5498520173649064
OG0004413.json,Node2,0.3813325525693411,0.8913792398959391,0.5498520173649064
OG0004413.json,Node3,0.3142288600153056,0.8913792398959391,0.5498520173649064
OG0004413.json,Node4,2.087164198236798,0.8913792398959391,0.5498520173649064
OG0004413.json,Node8,0.2368828435039937,0.8913792398959391,0.5498520173649064
OG0004413.json,Sym_irr,0.1506859080416524,0.8913792398959391,0.5498520173649064
OG0004413.json,Sym_ret,0.2442632652854075,0.8913792398959391,0.5498520173649064
OG0004413.json,Tre_spC0010,0.2214603888958344,0.8913792398959391,0.5498520173649064
OG0004414.json,Ast_eri,1.501207954738898,0.9854373590544294,0.896396965433563
OG0004414.json,Coc_sub,6.41903790084172,0.9854373590544294,0.896396965433563
OG0004414.json,Coc_vir,3.443298479114769,0.9854373590544294,0.896396965433563
OG0004414.json,Myr_bis,8.071331743435682,0.9854373590544294,0.896396965433563
OG0004414.json,Node2,6.537609097412204,0.9854373590544294,0.896396965433563
OG0004414.json,Node3,1.249264419948746,0.9854373590544294,0.896396965433563
OG0004414.json,Node4,1.680688871945561,0.9854373590544294,0.896396965433563
OG0004414.json,Node7,1.77479129057675,0.9854373590544294,0.896396965433563
OG0004414.json,Sym_irr,7.109368975399551,0.9854373590544294,0.896396965433563
OG0004414.json,Sym_ret,5.890583895140201,0.9854373590544294,0.896396965433563
OG0004414.json,Tre_spC0010,1.919644330594515,0.9854373590544294,0.896396965433563
OG0004416.json,Ast_eri,2.155704637153016,0.9489868921617244,0.8062069560287515
OG0004416.json,Coc_sub,2.955099624014795,0.9489868921617244,0.8062069560287515
OG0004416.json,Coc_vir,1.952467075286519,0.9489868921617244,0.8062069560287515
OG0004416.json,Myr_bis,1.844335578536653,0.9489868921617244,0.8062069560287515
OG0004416.json,Node2,32.41393364966839,0.9489868921617244,0.8062069560287515
OG0004416.json,Node3,0.9063930872077949,0.9489868921617244,0.8062069560287515
OG0004416.json,Node4,50,0.9489868921617244,0.8062069560287515
OG0004416.json,Node7,47.2432726121469,0.9489868921617244,0.8062069560287515
OG0004416.json,Sym_irr,1.77294390489382,0.9489868921617244,0.8062069560287515
OG0004416.json,Sym_ret,1.800224698932505,0.9489868921617244,0.8062069560287515
OG0004416.json,Tre_spC0010,2.003637579534423,0.9489868921617244,0.8062069560287515
OG0004417.json,Ast_eri,0.1276227442073065,0.9228894632291684,0.8782275381360833
OG0004417.json,Coc_sub,0.1982310374815092,0.9228894632291684,0.8782275381360833
OG0004417.json,Coc_vir,0.2118577910180214,0.9228894632291684,0.8782275381360833
OG0004417.json,Myr_bis,0.1874901696148629,0.9228894632291684,0.8782275381360833
OG0004417.json,Node2,0.4379744923935317,0.9228894632291684,0.8782275381360833
OG0004417.json,Node3,0.2260358645523218,0.9228894632291684,0.8782275381360833
OG0004417.json,Node6,0.1998010851288947,0.9228894632291684,0.8782275381360833
OG0004417.json,Node8,3.486717849893683,0.9228894632291684,0.8782275381360833
OG0004417.json,Sym_irr,0.2454419254940412,0.9228894632291684,0.8782275381360833
OG0004417.json,Sym_ret,0.2467425518417746,0.9228894632291684,0.8782275381360833
OG0004417.json,Tre_spC0010,0.1732889556266525,0.9228894632291684,0.8782275381360833
OG0004419.json,Ast_eri,16.81401163081997,0.4213263070775457,0.01527599934409618
OG0004419.json,Coc_sub,0.3351838321409339,0.4213263070775457,0.01527599934409618
OG0004419.json,Coc_vir,1.675528277612309,0.4213263070775457,0.01527599934409618
OG0004419.json,Myr_bis,12.42236331283949,0.4213263070775457,0.01527599934409618
OG0004419.json,Node2,1.392337477550224,0.4213263070775457,0.01527599934409618
OG0004419.json,Node3,0.932641143503251,0.4213263070775457,0.01527599934409618
OG0004419.json,Node4,1.247514807964911,0.4213263070775457,0.01527599934409618
OG0004419.json,Node7,12.11512697874012,0.4213263070775457,0.01527599934409618
OG0004419.json,Sym_irr,22.85992601612343,0.4213263070775457,0.01527599934409618
OG0004419.json,Sym_ret,21.1971239396054,0.4213263070775457,0.01527599934409618
OG0004419.json,Tre_spC0010,14.18877119862503,0.4213263070775457,0.01527599934409618
OG0004421.json,Ast_eri,3.415552864511913,1.001418259631577,1
OG0004421.json,Coc_sub,6.036514150140881,1.001418259631577,1
OG0004421.json,Coc_vir,6.755409310048904,1.001418259631577,1
OG0004421.json,Myr_bis,3.906983083764501,1.001418259631577,1
OG0004421.json,Node2,3.164479044175357,1.001418259631577,1
OG0004421.json,Node3,50,1.001418259631577,1
OG0004421.json,Node4,2.325278859932436,1.001418259631577,1
OG0004421.json,Node7,1.87698307249316,1.001418259631577,1
OG0004421.json,Sym_irr,9.698379007625487,1.001418259631577,1
OG0004421.json,Sym_ret,11.14491153214981,1.001418259631577,1
OG0004421.json,Tre_spC0010,9.81250548455468,1.001418259631577,1
OG0004423.json,Ast_eri,1.042708590573743,1.137465421086276,0.5280748413621805
OG0004423.json,Coc_sub,16.76709983018803,1.137465421086276,0.5280748413621805
OG0004423.json,Coc_vir,15.00922703909205,1.137465421086276,0.5280748413621805
OG0004423.json,Myr_bis,0.5734185033037484,1.137465421086276,0.5280748413621805
OG0004423.json,Node2,0.3132478871187442,1.137465421086276,0.5280748413621805
OG0004423.json,Node3,1.800399427057403,1.137465421086276,0.5280748413621805
OG0004423.json,Node4,50,1.137465421086276,0.5280748413621805
OG0004423.json,Node8,6.325356827834566,1.137465421086276,0.5280748413621805
OG0004423.json,Sym_irr,8.754411687557335,1.137465421086276,0.5280748413621805
OG0004423.json,Sym_ret,11.29324831483026,1.137465421086276,0.5280748413621805
OG0004423.json,Tre_spC0010,18.28585836169519,1.137465421086276,0.5280748413621805
OG0004424.json,Ast_eri,1.262975929395611,1.125096092927916,0.5915947324052389
OG0004424.json,Coc_sub,1.496816564447312,1.125096092927916,0.5915947324052389
OG0004424.json,Coc_vir,1.97554473598676,1.125096092927916,0.5915947324052389
OG0004424.json,Myr_bis,1.254796513373789,1.125096092927916,0.5915947324052389
OG0004424.json,Node2,1.205156094069679,1.125096092927916,0.5915947324052389
OG0004424.json,Node3,1.102344867019084,1.125096092927916,0.5915947324052389
OG0004424.json,Node4,1.893559125414011,1.125096092927916,0.5915947324052389
OG0004424.json,Node7,1.482112192664268,1.125096092927916,0.5915947324052389
OG0004424.json,Sym_irr,2.233967331200622,1.125096092927916,0.5915947324052389
OG0004424.json,Sym_ret,2.510264169794413,1.125096092927916,0.5915947324052389
OG0004424.json,Tre_spC0010,1.896864703743247,1.125096092927916,0.5915947324052389
OG0004425.json,Ast_eri,2.714006428056925,0.861147678226146,0.2417139708986473
OG0004425.json,Coc_sub,3.206907129868234,0.861147678226146,0.2417139708986473
OG0004425.json,Coc_vir,2.671165375755364,0.861147678226146,0.2417139708986473
OG0004425.json,Myr_bis,2.733491736612323,0.861147678226146,0.2417139708986473
OG0004425.json,Node2,2.116640876189659,0.861147678226146,0.2417139708986473
OG0004425.json,Node3,2.981804329144573,0.861147678226146,0.2417139708986473
OG0004425.json,Node4,1.295416846363287,0.861147678226146,0.2417139708986473
OG0004425.json,Node7,1.484433168476383,0.861147678226146,0.2417139708986473
OG0004425.json,Sym_irr,3.136473741541547,0.861147678226146,0.2417139708986473
OG0004425.json,Sym_ret,2.521636125066778,0.861147678226146,0.2417139708986473
OG0004425.json,Tre_spC0010,2.934792915238019,0.861147678226146,0.2417139708986473
OG0004426.json,Ast_eri,1.320808691894781,2.570830603494324,0.2244926087808606
OG0004426.json,Coc_sub,1.22668363345066,2.570830603494324,0.2244926087808606
OG0004426.json,Coc_vir,0.9813394442240776,2.570830603494324,0.2244926087808606
OG0004426.json,Myr_bis,0.8853176798949237,2.570830603494324,0.2244926087808606
OG0004426.json,Node2,0.6862693932593129,2.570830603494324,0.2244926087808606
OG0004426.json,Node3,1.62452788266498,2.570830603494324,0.2244926087808606
OG0004426.json,Node5,0.9219789417209604,2.570830603494324,0.2244926087808606
OG0004426.json,Node7,0.9903828065044886,2.570830603494324,0.2244926087808606
OG0004426.json,Sym_irr,1.065128978182218,2.570830603494324,0.2244926087808606
OG0004426.json,Sym_ret,0.9793899962730884,2.570830603494324,0.2244926087808606
OG0004426.json,Tre_spC0010,1.024505665583825,2.570830603494324,0.2244926087808606
OG0004428.json,Ast_eri,8.799628405419549,1.788428214841501,0.6298530951476693
OG0004428.json,Coc_sub,50,1.788428214841501,0.6298530951476693
OG0004428.json,Coc_vir,1.619110482034135,1.788428214841501,0.6298530951476693
OG0004428.json,Myr_bis,1.114546986892623,1.788428214841501,0.6298530951476693
OG0004428.json,Node2,3.012372934167971,1.788428214841501,0.6298530951476693
OG0004428.json,Node3,1.856847006791591,1.788428214841501,0.6298530951476693
OG0004428.json,Node7,3.316207515167307,1.788428214841501,0.6298530951476693
OG0004428.json,Node8,15.08292276832214,1.788428214841501,0.6298530951476693
OG0004428.json,Sym_irr,23.31505364061007,1.788428214841501,0.6298530951476693
OG0004428.json,Sym_ret,7.301307342841718,1.788428214841501,0.6298530951476693
OG0004428.json,Tre_spC0010,4.083135209486998,1.788428214841501,0.6298530951476693
OG0004429.json,Ast_eri,0.8717417038146987,0.9553539375808854,0.8952170439205271
OG0004429.json,Coc_sub,1.207927874078398,0.9553539375808854,0.8952170439205271
OG0004429.json,Coc_vir,1.341324514102311,0.9553539375808854,0.8952170439205271
OG0004429.json,Myr_bis,0.7763519125456579,0.9553539375808854,0.8952170439205271
OG0004429.json,Node2,1.245309130745221,0.9553539375808854,0.8952170439205271
OG0004429.json,Node3,0.6670193302021757,0.9553539375808854,0.8952170439205271
OG0004429.json,Node4,3.434972884713429,0.9553539375808854,0.8952170439205271
OG0004429.json,Node8,0.9541507074792461,0.9553539375808854,0.8952170439205271
OG0004429.json,Sym_irr,0.8026754959201934,0.9553539375808854,0.8952170439205271
OG0004429.json,Sym_ret,1.479963071697747,0.9553539375808854,0.8952170439205271
OG0004429.json,Tre_spC0010,1.384062948856211,0.9553539375808854,0.8952170439205271
OG0004430.json,Ast_eri,4.538906349600853,1.402071825243166,0.4435985971102253
OG0004430.json,Coc_sub,4.245683452622001,1.402071825243166,0.4435985971102253
OG0004430.json,Coc_vir,2.804158552685253,1.402071825243166,0.4435985971102253
OG0004430.json,Myr_bis,5.091684369661293,1.402071825243166,0.4435985971102253
OG0004430.json,Node2,3.739097429337749,1.402071825243166,0.4435985971102253
OG0004430.json,Node3,1.038851341856462,1.402071825243166,0.4435985971102253
OG0004430.json,Node6,50,1.402071825243166,0.4435985971102253
OG0004430.json,Node8,2.156047306159297,1.402071825243166,0.4435985971102253
OG0004430.json,Sym_irr,4.279809140104496,1.402071825243166,0.4435985971102253
OG0004430.json,Sym_ret,3.305274107205024,1.402071825243166,0.4435985971102253
OG0004430.json,Tre_spC0010,5.298522485876229,1.402071825243166,0.4435985971102253
OG0004431.json,Ast_eri,0.1691914914508911,0.6582697332860122,0.3398061789846354
OG0004431.json,Coc_sub,0.2640541122277376,0.6582697332860122,0.3398061789846354
OG0004431.json,Coc_vir,0.5143873668042701,0.6582697332860122,0.3398061789846354
OG0004431.json,Myr_bis,0.2644614090662132,0.6582697332860122,0.3398061789846354
OG0004431.json,Node2,2.662624856803164,0.6582697332860122,0.3398061789846354
OG0004431.json,Node3,0.1998027216315984,0.6582697332860122,0.3398061789846354
OG0004431.json,Node6,0.3459193357535348,0.6582697332860122,0.3398061789846354
OG0004431.json,Node8,0.2646637293033534,0.6582697332860122,0.3398061789846354
OG0004431.json,Sym_irr,0.3923730843761287,0.6582697332860122,0.3398061789846354
OG0004431.json,Sym_ret,0.2501666042924184,0.6582697332860122,0.3398061789846354
OG0004431.json,Tre_spC0010,0.3335512329293485,0.6582697332860122,0.3398061789846354
OG0004433.json,Ast_eri,1.62071565072233,0.6427805073689759,0.005020912687145884
OG0004433.json,Coc_sub,50,0.6427805073689759,0.005020912687145884
OG0004433.json,Coc_vir,1.227916806463714,0.6427805073689759,0.005020912687145884
OG0004433.json,Myr_bis,1.324490879759017,0.6427805073689759,0.005020912687145884
OG0004433.json,Node2,1.168504825838409,0.6427805073689759,0.005020912687145884
OG0004433.json,Node3,1.144288316763083,0.6427805073689759,0.005020912687145884
OG0004433.json,Node4,1.22113445264342,0.6427805073689759,0.005020912687145884
OG0004433.json,Node7,1.012572531355272,0.6427805073689759,0.005020912687145884
OG0004433.json,Sym_irr,1.16411831728086,0.6427805073689759,0.005020912687145884
OG0004433.json,Sym_ret,1.605285482630301,0.6427805073689759,0.005020912687145884
OG0004433.json,Tre_spC0010,1.625609035627222,0.6427805073689759,0.005020912687145884
OG0004434.json,Ast_eri,0.2222844368011511,0.8628663157296759,0.406859744769586
OG0004434.json,Coc_sub,50,0.8628663157296759,0.406859744769586
OG0004434.json,Coc_vir,0.2175145437687702,0.8628663157296759,0.406859744769586
OG0004434.json,Myr_bis,0.2895316498012478,0.8628663157296759,0.406859744769586
OG0004434.json,Node2,1.631299024694941,0.8628663157296759,0.406859744769586
OG0004434.json,Node3,1.140102197540878,0.8628663157296759,0.406859744769586
OG0004434.json,Node4,1.542501903376955,0.8628663157296759,0.406859744769586
OG0004434.json,Node8,0.5795577316401531,0.8628663157296759,0.406859744769586
