OG,Branch,K,Relaxation Parameter (K),p-value
OG0004587.json,Sym_ret,14.39633122357162,0.1824299866981771,0.0002220520786865299
OG0004587.json,Tre_spC0010,13.76612758704214,0.1824299866981771,0.0002220520786865299
OG0004588.json,Ast_eri,1.173894651338456,1.038219842519411,0.8657729253045154
OG0004588.json,Coc_sub,45.29892730979563,1.038219842519411,0.8657729253045154
OG0004588.json,Coc_vir,44.7112251642583,1.038219842519411,0.8657729253045154
OG0004588.json,Myr_bis,5.924736888840116,1.038219842519411,0.8657729253045154
OG0004588.json,Node2,28.85169499526897,1.038219842519411,0.8657729253045154
OG0004588.json,Node3,14.98737563928544,1.038219842519411,0.8657729253045154
OG0004588.json,Node6,5.946407836059123,1.038219842519411,0.8657729253045154
OG0004588.json,Node9,8.78120943205409,1.038219842519411,0.8657729253045154
OG0004588.json,Sym_irr,28.24550113931173,1.038219842519411,0.8657729253045154
OG0004588.json,Sym_ret,9.413789061728382,1.038219842519411,0.8657729253045154
OG0004588.json,Tre_spC0010,1.020990187420043,1.038219842519411,0.8657729253045154
OG0004590.json,Ast_eri,0.7556709396109944,0.9290029730991101,0.6477532895606347
OG0004590.json,Coc_sub,3.248197573052596,0.9290029730991101,0.6477532895606347
OG0004590.json,Coc_vir,0.9443994137140962,0.9290029730991101,0.6477532895606347
OG0004590.json,Myr_bis,0.6561711328691117,0.9290029730991101,0.6477532895606347
OG0004590.json,Node2,0.8050774683344781,0.9290029730991101,0.6477532895606347
OG0004590.json,Node3,0.7623161588558663,0.9290029730991101,0.6477532895606347
OG0004590.json,Node4,0.7198163638042229,0.9290029730991101,0.6477532895606347
OG0004590.json,Node7,1.15282599235019,0.9290029730991101,0.6477532895606347
OG0004590.json,Sym_irr,0.5086165424058627,0.9290029730991101,0.6477532895606347
OG0004590.json,Sym_ret,2.334833300346473,0.9290029730991101,0.6477532895606347
OG0004590.json,Tre_spC0010,0.6780509319553257,0.9290029730991101,0.6477532895606347
OG0004592.json,Ast_eri,2.955861349152177,0.9661982319831802,0.7388458173960941
OG0004592.json,Coc_sub,18.36197437308253,0.9661982319831802,0.7388458173960941
OG0004592.json,Coc_vir,1.803348861671619,0.9661982319831802,0.7388458173960941
OG0004592.json,Myr_bis,1.624251787273046,0.9661982319831802,0.7388458173960941
OG0004592.json,Node2,1.035895051122678,0.9661982319831802,0.7388458173960941
OG0004592.json,Node3,1.527291146111556,0.9661982319831802,0.7388458173960941
OG0004592.json,Node4,0.7953500373404199,0.9661982319831802,0.7388458173960941
OG0004592.json,Node8,2.003410954700993,0.9661982319831802,0.7388458173960941
OG0004592.json,Sym_irr,1.148949889872311,0.9661982319831802,0.7388458173960941
OG0004592.json,Sym_ret,1.801782485787392,0.9661982319831802,0.7388458173960941
OG0004592.json,Tre_spC0010,1.454192973401325,0.9661982319831802,0.7388458173960941
OG0004594.json,Ast_eri,22.77659432165433,1.513974505260567,0.004781719237284321
OG0004594.json,Coc_sub,26.99007719463673,1.513974505260567,0.004781719237284321
OG0004594.json,Coc_vir,12.82204758433663,1.513974505260567,0.004781719237284321
OG0004594.json,Myr_bis,2.00574351084321,1.513974505260567,0.004781719237284321
OG0004594.json,Node2,50,1.513974505260567,0.004781719237284321
OG0004594.json,Node3,4.587997165544903,1.513974505260567,0.004781719237284321
OG0004594.json,Node4,18.25426305477095,1.513974505260567,0.004781719237284321
OG0004594.json,Node8,1.039337296779613,1.513974505260567,0.004781719237284321
OG0004594.json,Sym_irr,12.37187946220857,1.513974505260567,0.004781719237284321
OG0004594.json,Sym_ret,10.76705565866722,1.513974505260567,0.004781719237284321
OG0004594.json,Tre_spC0010,12.26563700106005,1.513974505260567,0.004781719237284321
OG0004595.json,Ast_eri,0.08744834639629608,1.845299930927775,0.2366497748549927
OG0004595.json,Coc_sub,0.2989331519598435,1.845299930927775,0.2366497748549927
OG0004595.json,Coc_vir,0.09561778577876218,1.845299930927775,0.2366497748549927
OG0004595.json,Myr_bis,0.07484319563113172,1.845299930927775,0.2366497748549927
OG0004595.json,Node2,0.1639065066142883,1.845299930927775,0.2366497748549927
OG0004595.json,Node3,0.3509032053559319,1.845299930927775,0.2366497748549927
OG0004595.json,Node6,2.848985276924072,1.845299930927775,0.2366497748549927
OG0004595.json,Node8,0.8452170053795378,1.845299930927775,0.2366497748549927
OG0004595.json,Sym_irr,0.07869042447356334,1.845299930927775,0.2366497748549927
OG0004595.json,Sym_ret,0.0926934335905903,1.845299930927775,0.2366497748549927
OG0004595.json,Tre_spC0010,0.09643162792698609,1.845299930927775,0.2366497748549927
OG0004596.json,Ast_eri,5.4367328717621,0.8850058745576342,0.260393016883582
OG0004596.json,Coc_sub,16.77260827431435,0.8850058745576342,0.260393016883582
OG0004596.json,Coc_vir,16.99488016683982,0.8850058745576342,0.260393016883582
OG0004596.json,Myr_bis,12.1839441131684,0.8850058745576342,0.260393016883582
OG0004596.json,Node2,50,0.8850058745576342,0.260393016883582
OG0004596.json,Node3,4.208470298623597,0.8850058745576342,0.260393016883582
OG0004596.json,Node4,11.8478289024542,0.8850058745576342,0.260393016883582
OG0004596.json,Node7,1.935655140830687,0.8850058745576342,0.260393016883582
OG0004596.json,Sym_irr,14.38027952371881,0.8850058745576342,0.260393016883582
OG0004596.json,Sym_ret,13.28982896945317,0.8850058745576342,0.260393016883582
OG0004596.json,Tre_spC0010,10.06961358633295,0.8850058745576342,0.260393016883582
OG0004597.json,Ast_eri,2.776409765818397,0.878337017820327,0.44898126426559
OG0004597.json,Coc_sub,16.83635168331158,0.878337017820327,0.44898126426559
OG0004597.json,Coc_vir,6.830085314810404,0.878337017820327,0.44898126426559
OG0004597.json,Myr_bis,9.54288002633355,0.878337017820327,0.44898126426559
OG0004597.json,Node2,0.68307943400621,0.878337017820327,0.44898126426559
OG0004597.json,Node3,0.5739990319010866,0.878337017820327,0.44898126426559
OG0004597.json,Node6,1.597839786306923,0.878337017820327,0.44898126426559
OG0004597.json,Node9,2.431439937650141,0.878337017820327,0.44898126426559
OG0004597.json,Sym_irr,11.08352567807349,0.878337017820327,0.44898126426559
OG0004597.json,Sym_ret,14.22159549569396,0.878337017820327,0.44898126426559
OG0004597.json,Tre_spC0010,9.946277686647642,0.878337017820327,0.44898126426559
OG0004598.json,Ast_eri,0.8372595382922696,5.08509192246806e-12,0.001617810861298641
OG0004598.json,Coc_sub,33.14303797090424,5.08509192246806e-12,0.001617810861298641
OG0004598.json,Coc_vir,50,5.08509192246806e-12,0.001617810861298641
OG0004598.json,Myr_bis,48.76383836995073,5.08509192246806e-12,0.001617810861298641
OG0004598.json,Node2,0.04680613307585949,5.08509192246806e-12,0.001617810861298641
OG0004598.json,Node5,0.2091937940993656,5.08509192246806e-12,0.001617810861298641
OG0004598.json,Node7,0.570704816270002,5.08509192246806e-12,0.001617810861298641
OG0004598.json,Sym_irr,0.4824918861239844,5.08509192246806e-12,0.001617810861298641
OG0004598.json,Sym_ret,50,5.08509192246806e-12,0.001617810861298641
OG0004598.json,Tre_spC0010,0.7139671363003423,5.08509192246806e-12,0.001617810861298641
OG0004599.json,Ast_eri,0.3759425503575672,0.9534074752187195,0.6372491493240151
OG0004599.json,Coc_sub,19.23804845579701,0.9534074752187195,0.6372491493240151
OG0004599.json,Coc_vir,14.69807690091499,0.9534074752187195,0.6372491493240151
OG0004599.json,Myr_bis,20.08257111951944,0.9534074752187195,0.6372491493240151
OG0004599.json,Node2,0.9646119166703554,0.9534074752187195,0.6372491493240151
OG0004599.json,Node3,1.421634202880113,0.9534074752187195,0.6372491493240151
OG0004599.json,Node4,2.176858691919165,0.9534074752187195,0.6372491493240151
OG0004599.json,Node7,1.481479874444225,0.9534074752187195,0.6372491493240151
OG0004599.json,Sym_irr,22.67445178712859,0.9534074752187195,0.6372491493240151
OG0004599.json,Sym_ret,9.826821751601496,0.9534074752187195,0.6372491493240151
OG0004599.json,Tre_spC0010,15.28356261702099,0.9534074752187195,0.6372491493240151
OG0004601.json,Ast_eri,1.280212832548853,1.847855618607893,0.7534490633815312
OG0004601.json,Coc_sub,21.03673197863366,1.847855618607893,0.7534490633815312
OG0004601.json,Coc_vir,21.81555153411924,1.847855618607893,0.7534490633815312
OG0004601.json,Myr_bis,4.201421232222865,1.847855618607893,0.7534490633815312
OG0004601.json,Node2,1.338245126580629,1.847855618607893,0.7534490633815312
OG0004601.json,Node3,1.840727513161985,1.847855618607893,0.7534490633815312
OG0004601.json,Node4,1.198729225772073,1.847855618607893,0.7534490633815312
OG0004601.json,Node7,11.62396543577078,1.847855618607893,0.7534490633815312
OG0004601.json,Sym_irr,2.495187712755557,1.847855618607893,0.7534490633815312
OG0004601.json,Sym_ret,13.00067507473641,1.847855618607893,0.7534490633815312
OG0004601.json,Tre_spC0010,1.03535290238888,1.847855618607893,0.7534490633815312
OG0004602.json,Ast_eri,0.3950250418528763,0.4662636639380136,0.003772876034245365
OG0004602.json,Coc_sub,0.5097597627809342,0.4662636639380136,0.003772876034245365
OG0004602.json,Coc_vir,0.2070662110646881,0.4662636639380136,0.003772876034245365
OG0004602.json,Myr_bis,0.5339335474649187,0.4662636639380136,0.003772876034245365
OG0004602.json,Node2,1.565477365020304,0.4662636639380136,0.003772876034245365
OG0004602.json,Node3,1.390484770574512,0.4662636639380136,0.003772876034245365
OG0004602.json,Node6,1.193573536674228,0.4662636639380136,0.003772876034245365
OG0004602.json,Node9,2.3007361773212,0.4662636639380136,0.003772876034245365
OG0004602.json,Sym_irr,0.1927464327697357,0.4662636639380136,0.003772876034245365
OG0004602.json,Sym_ret,0.1809854376210512,0.4662636639380136,0.003772876034245365
OG0004602.json,Tre_spC0010,0.3313326184636392,0.4662636639380136,0.003772876034245365
OG0004603.json,Ast_eri,1.188546116202936,1.19320268639152,0.1805794267555406
OG0004603.json,Coc_sub,14.63958806468384,1.19320268639152,0.1805794267555406
OG0004603.json,Coc_vir,17.24853326268647,1.19320268639152,0.1805794267555406
OG0004603.json,Myr_bis,1.115270639852501,1.19320268639152,0.1805794267555406
OG0004603.json,Node2,2.312733210085275,1.19320268639152,0.1805794267555406
OG0004603.json,Node3,2.047627394398326,1.19320268639152,0.1805794267555406
OG0004603.json,Node4,1.62800491605847,1.19320268639152,0.1805794267555406
OG0004603.json,Node9,0.9318201707080978,1.19320268639152,0.1805794267555406
OG0004603.json,Sym_irr,0.6473860875912366,1.19320268639152,0.1805794267555406
OG0004603.json,Sym_ret,21.11872075648902,1.19320268639152,0.1805794267555406
OG0004603.json,Tre_spC0010,1.249824692582205,1.19320268639152,0.1805794267555406
OG0004604.json,Ast_eri,0.1610547288008372,0.9991774021813246,0.9946557783741717
OG0004604.json,Coc_sub,2.914400310566239,0.9991774021813246,0.9946557783741717
OG0004604.json,Coc_vir,0.1738195535209056,0.9991774021813246,0.9946557783741717
OG0004604.json,Myr_bis,3.390418260232079,0.9991774021813246,0.9946557783741717
OG0004604.json,Node2,0.5239248066690314,0.9991774021813246,0.9946557783741717
OG0004604.json,Node3,0.1429076810236584,0.9991774021813246,0.9946557783741717
OG0004604.json,Node6,0.9031399666784621,0.9991774021813246,0.9946557783741717
OG0004604.json,Node8,1.830973014224772,0.9991774021813246,0.9946557783741717
OG0004604.json,Sym_irr,0.2178768206264707,0.9991774021813246,0.9946557783741717
OG0004604.json,Sym_ret,0.2870103725948114,0.9991774021813246,0.9946557783741717
OG0004604.json,Tre_spC0010,0.2003979743569046,0.9991774021813246,0.9946557783741717
OG0004606.json,Ast_eri,1.215380609095257,1.058591390730175,0.5642655088119791
OG0004606.json,Coc_sub,12.33006473810087,1.058591390730175,0.5642655088119791
OG0004606.json,Coc_vir,11.93163136087091,1.058591390730175,0.5642655088119791
OG0004606.json,Myr_bis,0.7124559822340713,1.058591390730175,0.5642655088119791
OG0004606.json,Node2,1.30236481979709,1.058591390730175,0.5642655088119791
OG0004606.json,Node3,1.060812304467414,1.058591390730175,0.5642655088119791
OG0004606.json,Node4,12.55761633126711,1.058591390730175,0.5642655088119791
OG0004606.json,Node8,1.691722742052233,1.058591390730175,0.5642655088119791
OG0004606.json,Sym_irr,12.25354476136137,1.058591390730175,0.5642655088119791
OG0004606.json,Sym_ret,16.15047022472402,1.058591390730175,0.5642655088119791
OG0004606.json,Tre_spC0010,8.186001480813038,1.058591390730175,0.5642655088119791
OG0004607.json,Ast_eri,1.870559645502024,0.8309624362967154,0.1094649642596314
OG0004607.json,Coc_sub,0.758237425939481,0.8309624362967154,0.1094649642596314
OG0004607.json,Coc_vir,0.5284744664318844,0.8309624362967154,0.1094649642596314
OG0004607.json,Myr_bis,3.838213446614668,0.8309624362967154,0.1094649642596314
OG0004607.json,Node2,1.48571054706715,0.8309624362967154,0.1094649642596314
OG0004607.json,Node3,2.693643641985893,0.8309624362967154,0.1094649642596314
OG0004607.json,Node4,0.6626954381677332,0.8309624362967154,0.1094649642596314
OG0004607.json,Node7,4.207996389547247,0.8309624362967154,0.1094649642596314
OG0004607.json,Sym_irr,0.6953093979799645,0.8309624362967154,0.1094649642596314
OG0004607.json,Sym_ret,5.04334989018905,0.8309624362967154,0.1094649642596314
OG0004607.json,Tre_spC0010,7.410479970283955,0.8309624362967154,0.1094649642596314
OG0004608.json,Ast_eri,1.871819565550737,0.9886082724617832,0.9136046054486064
OG0004608.json,Coc_sub,50,0.9886082724617832,0.9136046054486064
OG0004608.json,Coc_vir,48.68130861240276,0.9886082724617832,0.9136046054486064
OG0004608.json,Myr_bis,14.30133020491927,0.9886082724617832,0.9136046054486064
OG0004608.json,Node2,1.290733756017643,0.9886082724617832,0.9136046054486064
OG0004608.json,Node3,0.5890972860021242,0.9886082724617832,0.9136046054486064
OG0004608.json,Node4,1.397093479642879,0.9886082724617832,0.9136046054486064
OG0004608.json,Node8,0.9867927228967867,0.9886082724617832,0.9136046054486064
OG0004608.json,Sym_irr,3.229058480776479,0.9886082724617832,0.9136046054486064
OG0004608.json,Sym_ret,12.74441262653957,0.9886082724617832,0.9136046054486064
OG0004608.json,Tre_spC0010,34.17747196547103,0.9886082724617832,0.9136046054486064
OG0004609.json,Ast_eri,0.753159838855069,0.9428539533941488,0.5719809797001978
OG0004609.json,Coc_sub,8.629630390337429,0.9428539533941488,0.5719809797001978
OG0004609.json,Coc_vir,2.944068296678155,0.9428539533941488,0.5719809797001978
OG0004609.json,Myr_bis,4.096879403380114,0.9428539533941488,0.5719809797001978
OG0004609.json,Node2,6.842451817241426,0.9428539533941488,0.5719809797001978
OG0004609.json,Node3,0,0.9428539533941488,0.5719809797001978
OG0004609.json,Node4,0.935392830284439,0.9428539533941488,0.5719809797001978
OG0004609.json,Node7,0.7611856290793496,0.9428539533941488,0.5719809797001978
OG0004609.json,Sym_irr,1.281712615324918,0.9428539533941488,0.5719809797001978
OG0004609.json,Sym_ret,4.651088355655938,0.9428539533941488,0.5719809797001978
OG0004609.json,Tre_spC0010,8.784562437256767,0.9428539533941488,0.5719809797001978
OG0004610.json,Ast_eri,0.7618813371702505,0.461485441783386,0.06230855874168817
OG0004610.json,Coc_sub,0.9070179287280268,0.461485441783386,0.06230855874168817
OG0004610.json,Coc_vir,2.555630425148575,0.461485441783386,0.06230855874168817
OG0004610.json,Myr_bis,1.032338128367866,0.461485441783386,0.06230855874168817
OG0004610.json,Node2,1.898566856120527,0.461485441783386,0.06230855874168817
OG0004610.json,Node3,0.6685740674210556,0.461485441783386,0.06230855874168817
OG0004610.json,Node6,0.5146310023965027,0.461485441783386,0.06230855874168817
OG0004610.json,Node9,2.138837521722707,0.461485441783386,0.06230855874168817
OG0004610.json,Sym_irr,1.685363825959682,0.461485441783386,0.06230855874168817
OG0004610.json,Sym_ret,1.492259972359271,0.461485441783386,0.06230855874168817
OG0004610.json,Tre_spC0010,3.020988804312591,0.461485441783386,0.06230855874168817
OG0004611.json,Ast_eri,1.632119807001378,0.7777766183006197,0.02071974071676197
OG0004611.json,Coc_sub,13.78713985584179,0.7777766183006197,0.02071974071676197
OG0004611.json,Coc_vir,27.54642881709359,0.7777766183006197,0.02071974071676197
OG0004611.json,Myr_bis,4.491376497203846,0.7777766183006197,0.02071974071676197
OG0004611.json,Node2,2.868237381946594,0.7777766183006197,0.02071974071676197
OG0004611.json,Node3,3.510931754485975,0.7777766183006197,0.02071974071676197
OG0004611.json,Node4,3.200111431722219,0.7777766183006197,0.02071974071676197
OG0004611.json,Node8,2.93914185312403,0.7777766183006197,0.02071974071676197
OG0004611.json,Sym_irr,27.96679432656057,0.7777766183006197,0.02071974071676197
OG0004611.json,Sym_ret,10.19980133025924,0.7777766183006197,0.02071974071676197
OG0004611.json,Tre_spC0010,9.977525138116022,0.7777766183006197,0.02071974071676197
OG0004612.json,Ast_eri,1.914170326594817,0.9158057728559631,0.4456352509165662
OG0004612.json,Coc_sub,3.256447323491496,0.9158057728559631,0.4456352509165662
OG0004612.json,Coc_vir,1.691996413920347,0.9158057728559631,0.4456352509165662
OG0004612.json,Myr_bis,2.074510338897355,0.9158057728559631,0.4456352509165662
OG0004612.json,Node2,3.109485830615507,0.9158057728559631,0.4456352509165662
OG0004612.json,Node3,39.84365630215096,0.9158057728559631,0.4456352509165662
OG0004612.json,Node4,1.040813667029161,0.9158057728559631,0.4456352509165662
OG0004612.json,Node8,50,0.9158057728559631,0.4456352509165662
OG0004612.json,Sym_irr,2.085857033484809,0.9158057728559631,0.4456352509165662
OG0004612.json,Sym_ret,1.79525378638302,0.9158057728559631,0.4456352509165662
OG0004612.json,Tre_spC0010,1.473282607119337,0.9158057728559631,0.4456352509165662
OG0004613.json,Ast_eri,0.9514361677312351,0.962340538734756,0.8661824550015125
OG0004613.json,Coc_sub,1.267863045469653,0.962340538734756,0.8661824550015125
OG0004613.json,Coc_vir,1.055126249134319,0.962340538734756,0.8661824550015125
OG0004613.json,Myr_bis,1.513554174278404,0.962340538734756,0.8661824550015125
OG0004613.json,Node3,1.629855154382248,0.962340538734756,0.8661824550015125
OG0004613.json,Node4,0.6243072901967631,0.962340538734756,0.8661824550015125
OG0004613.json,Node5,1.289416202806988,0.962340538734756,0.8661824550015125
OG0004613.json,Node7,0.8983395813844546,0.962340538734756,0.8661824550015125
OG0004613.json,Sym_irr,1.206107662924307,0.962340538734756,0.8661824550015125
OG0004613.json,Sym_ret,1.468230181864262,0.962340538734756,0.8661824550015125
OG0004613.json,Tre_spC0010,1.263652867333663,0.962340538734756,0.8661824550015125
OG0004614.json,Ast_eri,6.937515848097397,1.395684659642471,0.1053079562955178
OG0004614.json,Coc_sub,33.97757039756333,1.395684659642471,0.1053079562955178
OG0004614.json,Coc_vir,1.327060229591912,1.395684659642471,0.1053079562955178
OG0004614.json,Myr_bis,1.499161399048619,1.395684659642471,0.1053079562955178
OG0004614.json,Node2,1.514501928102715,1.395684659642471,0.1053079562955178
OG0004614.json,Node3,25.06246947062506,1.395684659642471,0.1053079562955178
OG0004614.json,Node6,4.892777482687968,1.395684659642471,0.1053079562955178
OG0004614.json,Node9,1.604288275910038,1.395684659642471,0.1053079562955178
OG0004614.json,Sym_irr,18.96057950555348,1.395684659642471,0.1053079562955178
OG0004614.json,Sym_ret,29.95581086228515,1.395684659642471,0.1053079562955178
OG0004614.json,Tre_spC0010,4.724327465464105,1.395684659642471,0.1053079562955178
OG0004615.json,Ast_eri,1.665414323416549,0.858490628561902,0.4143786944211432
OG0004615.json,Coc_sub,4.094260850738652,0.858490628561902,0.4143786944211432
OG0004615.json,Coc_vir,2.172650957749103,0.858490628561902,0.4143786944211432
OG0004615.json,Myr_bis,2.358992251256251,0.858490628561902,0.4143786944211432
OG0004615.json,Node2,0.8423058039603697,0.858490628561902,0.4143786944211432
OG0004615.json,Node3,6.194289426031753,0.858490628561902,0.4143786944211432
OG0004615.json,Node4,3.438617509220653,0.858490628561902,0.4143786944211432
OG0004615.json,Node7,1.040530200758891,0.858490628561902,0.4143786944211432
OG0004615.json,Sym_irr,2.18311400471982,0.858490628561902,0.4143786944211432
OG0004615.json,Sym_ret,4.964962294202222,0.858490628561902,0.4143786944211432
OG0004615.json,Tre_spC0010,1.127884647732109,0.858490628561902,0.4143786944211432
OG0004616.json,Ast_eri,2.870044695006404,1.024387301728115,0.8067321306651931
OG0004616.json,Coc_sub,3.109706323681114,1.024387301728115,0.8067321306651931
OG0004616.json,Coc_vir,3.089732043352314,1.024387301728115,0.8067321306651931
OG0004616.json,Myr_bis,2.892790573280048,1.024387301728115,0.8067321306651931
OG0004616.json,Node2,0.9790535105512758,1.024387301728115,0.8067321306651931
OG0004616.json,Node3,1.285879699039345,1.024387301728115,0.8067321306651931
OG0004616.json,Node4,1.173670382890632,1.024387301728115,0.8067321306651931
OG0004616.json,Node7,1.346022939516203,1.024387301728115,0.8067321306651931
OG0004616.json,Sym_irr,4.096997579247468,1.024387301728115,0.8067321306651931
OG0004616.json,Sym_ret,5.100422621731888,1.024387301728115,0.8067321306651931
OG0004616.json,Tre_spC0010,2.78805565834616,1.024387301728115,0.8067321306651931
OG0004618.json,Ast_eri,6.952079758976539,1.116320628783143,0.3360459763350023
OG0004618.json,Coc_sub,8.091110549533129,1.116320628783143,0.3360459763350023
OG0004618.json,Coc_vir,4.997813102108086,1.116320628783143,0.3360459763350023
OG0004618.json,Myr_bis,3.90827676286958,1.116320628783143,0.3360459763350023
OG0004618.json,Node2,5.207255769672802,1.116320628783143,0.3360459763350023
OG0004618.json,Node3,4.038771426603895,1.116320628783143,0.3360459763350023
OG0004618.json,Node7,5.278342457520437,1.116320628783143,0.3360459763350023
OG0004618.json,Node8,50,1.116320628783143,0.3360459763350023
OG0004618.json,Sym_irr,6.18972214084314,1.116320628783143,0.3360459763350023
OG0004618.json,Sym_ret,5.345393706855646,1.116320628783143,0.3360459763350023
OG0004618.json,Tre_spC0010,5.33552069510844,1.116320628783143,0.3360459763350023
OG0004620.json,Ast_eri,0.2328641969671063,1.238475079872354,0.09631211001663575
OG0004620.json,Coc_sub,0.4613085120173194,1.238475079872354,0.09631211001663575
OG0004620.json,Coc_vir,0.4833553954325405,1.238475079872354,0.09631211001663575
OG0004620.json,Myr_bis,0.7307028065058887,1.238475079872354,0.09631211001663575
OG0004620.json,Node2,4.084788474171797,1.238475079872354,0.09631211001663575
OG0004620.json,Node3,4.849277714280163,1.238475079872354,0.09631211001663575
OG0004620.json,Node4,1.227567122345573,1.238475079872354,0.09631211001663575
OG0004620.json,Node8,1.599521861908206,1.238475079872354,0.09631211001663575
OG0004620.json,Sym_irr,0.642431557439265,1.238475079872354,0.09631211001663575
OG0004620.json,Sym_ret,0.2424830266298958,1.238475079872354,0.09631211001663575
OG0004620.json,Tre_spC0010,0.2561903346932611,1.238475079872354,0.09631211001663575
OG0004621.json,Ast_eri,1.676526641827213,1.019164610728086,0.8949776698815675
OG0004621.json,Coc_sub,6.856003069514976,1.019164610728086,0.8949776698815675
OG0004621.json,Coc_vir,1.861549941035203,1.019164610728086,0.8949776698815675
OG0004621.json,Myr_bis,3.75952048626819,1.019164610728086,0.8949776698815675
OG0004621.json,Node2,1.810987129025702,1.019164610728086,0.8949776698815675
OG0004621.json,Node3,2.023926915418742,1.019164610728086,0.8949776698815675
OG0004621.json,Node4,1.280808815456082,1.019164610728086,0.8949776698815675
OG0004621.json,Node7,1.293734937100789,1.019164610728086,0.8949776698815675
OG0004621.json,Sym_irr,1.579965744878498,1.019164610728086,0.8949776698815675
OG0004621.json,Sym_ret,3.030335762106744,1.019164610728086,0.8949776698815675
OG0004621.json,Tre_spC0010,5.942085860998186,1.019164610728086,0.8949776698815675
OG0004623.json,Ast_eri,1.12198280597927,0.9399007672658893,0.627028529480429
OG0004623.json,Coc_sub,1.523662850245429,0.9399007672658893,0.627028529480429
OG0004623.json,Coc_vir,1.601243603249901,0.9399007672658893,0.627028529480429
OG0004623.json,Myr_bis,1.188239373276341,0.9399007672658893,0.627028529480429
OG0004623.json,Node2,0.8583323392818347,0.9399007672658893,0.627028529480429
OG0004623.json,Node3,2.005723313424612,0.9399007672658893,0.627028529480429
OG0004623.json,Node4,0.9460846757653756,0.9399007672658893,0.627028529480429
OG0004623.json,Node7,0.9010200195931364,0.9399007672658893,0.627028529480429
OG0004623.json,Sym_irr,1.208897730315358,0.9399007672658893,0.627028529480429
OG0004623.json,Sym_ret,1.817569948493922,0.9399007672658893,0.627028529480429
OG0004623.json,Tre_spC0010,1.50650809931759,0.9399007672658893,0.627028529480429
OG0004625.json,Ast_eri,2.151797087901668,1.076806295713033,0.4635193153913731
OG0004625.json,Coc_sub,2.317148965520868,1.076806295713033,0.4635193153913731
OG0004625.json,Coc_vir,2.162975884663924,1.076806295713033,0.4635193153913731
OG0004625.json,Myr_bis,1.961583725513325,1.076806295713033,0.4635193153913731
OG0004625.json,Node2,1.635158973908802,1.076806295713033,0.4635193153913731
OG0004625.json,Node3,1.184633818775493,1.076806295713033,0.4635193153913731
OG0004625.json,Node4,2.446733665849956,1.076806295713033,0.4635193153913731
OG0004625.json,Node8,1.3659971325561,1.076806295713033,0.4635193153913731
OG0004625.json,Sym_irr,2.546705692362255,1.076806295713033,0.4635193153913731
OG0004625.json,Sym_ret,2.824312054303356,1.076806295713033,0.4635193153913731
OG0004625.json,Tre_spC0010,2.739488622726129,1.076806295713033,0.4635193153913731
OG0004626.json,Ast_eri,1.371588393884225,0.9084898850404854,0.700867479661532
OG0004626.json,Coc_sub,2.514178496404027,0.9084898850404854,0.700867479661532
OG0004626.json,Coc_vir,1.317468092870675,0.9084898850404854,0.700867479661532
OG0004626.json,Myr_bis,1.11082265922218,0.9084898850404854,0.700867479661532
OG0004626.json,Node2,9.244613169600884,0.9084898850404854,0.700867479661532
OG0004626.json,Node3,1.0001544658281,0.9084898850404854,0.700867479661532
OG0004626.json,Node4,1.547889823965742,0.9084898850404854,0.700867479661532
OG0004626.json,Node7,1.907770622645257,0.9084898850404854,0.700867479661532
OG0004626.json,Sym_irr,2.160299488913232,0.9084898850404854,0.700867479661532
OG0004626.json,Sym_ret,1.480044264619855,0.9084898850404854,0.700867479661532
OG0004626.json,Tre_spC0010,1.698396296685833,0.9084898850404854,0.700867479661532
OG0004627.json,Ast_eri,0.8871030451776021,1.136777659585505,0.5981100528063299
OG0004627.json,Coc_sub,0.9358923325775722,1.136777659585505,0.5981100528063299
OG0004627.json,Coc_vir,1.015122204609425,1.136777659585505,0.5981100528063299
OG0004627.json,Myr_bis,0.942826453588197,1.136777659585505,0.5981100528063299
OG0004627.json,Node2,0.8779658579797699,1.136777659585505,0.5981100528063299
OG0004627.json,Node3,0.7123129867659216,1.136777659585505,0.5981100528063299
OG0004627.json,Node6,0.8028122637107136,1.136777659585505,0.5981100528063299
OG0004627.json,Node8,0.880420524064022,1.136777659585505,0.5981100528063299
OG0004627.json,Sym_irr,1.007655961122995,1.136777659585505,0.5981100528063299
OG0004627.json,Sym_ret,2.393986345846605,1.136777659585505,0.5981100528063299
OG0004627.json,Tre_spC0010,0.8043700787118571,1.136777659585505,0.5981100528063299
OG0004628.json,Ast_eri,4.774565575166722,0.4005770585068044,0.02161186372368606
OG0004628.json,Coc_sub,10.69722050580566,0.4005770585068044,0.02161186372368606
OG0004628.json,Coc_vir,9.009353217912993,0.4005770585068044,0.02161186372368606
OG0004628.json,Myr_bis,8.167769919344712,0.4005770585068044,0.02161186372368606
OG0004628.json,Node2,1.50728837714036,0.4005770585068044,0.02161186372368606
OG0004628.json,Node3,1.514158065404459,0.4005770585068044,0.02161186372368606
OG0004628.json,Node4,0.9890832062106303,0.4005770585068044,0.02161186372368606
OG0004628.json,Node7,0.7525057784569115,0.4005770585068044,0.02161186372368606
OG0004628.json,Sym_irr,8.982470517702598,0.4005770585068044,0.02161186372368606
OG0004628.json,Sym_ret,10.56396685299617,0.4005770585068044,0.02161186372368606
